Date,Prev Close,Open,High,Low,Close,Volume
2005-06-22,364.9,365.0,372.0,364.1,369.15,345863
2005-06-23,369.15,370.0,370.9,364.0,364.5,265344
2005-06-24,364.5,363.0,374.5,361.1,366.8,774586
2005-06-27,366.8,367.0,377.2,364.1,374.3,361149
2005-06-28,374.3,371.5,378.85,364.15,368.3,518226
2005-06-29,368.3,369.5,375.5,366.1,367.35,95838
2005-06-30,367.35,365.8,370.0,365.0,367.3,153732
2005-07-01,367.3,370.0,374.0,365.0,371.25,111960
2005-07-04,371.25,371.15,371.15,365.2,367.95,92261
2005-07-05,367.95,368.0,369.0,365.0,365.1,83177
2005-07-06,365.1,365.0,374.5,359.55,372.4,200363
2005-07-07,372.4,371.0,372.0,358.1,362.3,378669
2005-07-08,362.3,363.0,369.0,358.05,360.05,135619
2005-07-11,360.05,361.0,365.0,352.0,354.3,179142
2005-07-12,354.3,354.1,360.0,346.0,349.1,193501
2005-07-13,349.1,355.0,355.0,341.55,345.65,295967
2005-07-14,345.65,345.5,348.8,340.0,340.3,280472
2005-07-15,340.3,343.8,348.8,340.0,341.25,341675
2005-07-18,341.25,345.0,345.0,339.1,342.7,153940
2005-07-19,342.7,343.2,346.45,342.75,344.35,132862
2005-07-20,344.35,345.85,346.9,339.0,344.35,246441
2005-07-21,344.35,346.9,349.5,344.0,345.2,181873
2005-07-22,345.2,345.2,354.9,345.1,351.75,477165
2005-07-25,351.75,354.9,355.0,352.0,353.95,109830
2005-07-26,353.95,355.1,355.55,349.0,354.7,274939
2005-07-27,354.7,350.0,365.0,350.0,360.4,331704
2005-07-29,360.4,364.9,373.0,346.0,366.6,703992
2005-08-01,366.6,359.95,378.0,350.1,372.15,389635
2005-08-02,372.15,375.5,394.0,373.5,387.4,704114
2005-08-03,387.4,387.4,394.0,376.1,387.1,326957
2005-08-04,387.1,387.0,387.0,371.25,373.6,222449
2005-08-05,373.6,374.0,383.6,365.2,367.3,201754
2005-08-08,367.3,369.0,369.9,356.0,359.9,191066
2005-08-09,359.9,356.0,360.0,351.05,352.25,123856
2005-08-10,352.25,352.5,367.3,340.0,362.3,688635
2005-08-11,362.3,355.25,365.5,354.95,362.5,347863
2005-08-12,362.5,360.0,370.0,356.0,359.95,274351
2005-08-16,359.95,360.0,365.0,352.0,354.0,108065
2005-08-17,354.0,353.5,363.4,353.0,361.85,249377
2005-08-18,361.85,362.9,366.0,355.1,357.35,99524
2005-08-19,357.35,358.9,361.1,355.0,358.8,83877
2005-08-22,358.8,356.1,364.0,355.15,360.55,356825
2005-08-23,360.55,361.9,363.0,359.15,360.3,541276
2005-08-24,360.3,360.9,369.35,353.1,362.6,394855
2005-08-25,362.6,362.0,364.5,352.5,356.35,299798
2005-08-26,356.35,357.9,374.0,355.1,371.3,829953
2005-08-29,371.3,370.1,371.9,354.6,357.3,214314
2005-08-30,357.3,358.0,361.75,357.0,357.95,106794
2005-08-31,357.95,358.0,361.85,352.0,359.6,228925
2005-09-01,359.6,360.1,372.0,360.1,368.85,544653
2005-09-02,368.85,369.8,391.9,369.0,384.3,1558062
2005-09-05,384.3,380.0,386.0,368.25,371.45,569804
2005-09-06,371.45,370.05,380.0,365.2,366.6,687854
2005-09-08,366.6,369.9,387.0,369.9,385.0,882381
2005-09-09,385.0,386.25,387.9,372.55,374.8,356991
2005-09-12,374.8,375.0,379.0,373.0,373.8,118216
2005-09-13,373.8,375.0,381.95,375.0,381.05,296249
2005-09-14,381.05,380.0,381.0,375.0,378.25,100742
2005-09-15,378.25,379.0,384.75,376.2,382.7,229985
2005-09-16,382.7,382.7,390.0,382.7,388.1,350577
2005-09-19,388.1,390.0,415.0,390.0,410.25,588665
2005-09-20,410.25,408.0,410.0,393.0,406.1,276491
2005-09-21,406.1,396.0,406.0,394.1,403.25,435423
2005-09-22,403.25,401.9,411.9,390.5,395.75,696539
2005-09-23,395.75,397.9,401.5,390.0,398.9,309159
2005-09-26,398.9,399.05,415.0,397.1,398.85,350684
2005-09-27,398.85,415.0,415.0,398.05,400.9,125622
2005-09-28,400.9,403.0,419.0,401.2,416.55,817082
2005-09-29,416.55,416.0,422.0,408.1,411.5,749259
2005-09-30,411.5,413.0,413.0,399.1,404.9,626839
2005-10-03,404.9,401.0,412.0,401.0,410.3,100100
2005-10-04,410.3,411.0,417.5,402.0,406.55,240500
2005-10-05,406.55,408.0,418.1,408.0,413.45,365339
2005-10-06,413.45,415.8,429.4,409.05,424.55,530419
2005-10-07,424.55,424.15,426.0,413.05,416.2,409124
2005-10-10,416.2,417.0,418.95,408.0,409.05,117110
2005-10-11,409.05,413.0,416.0,404.55,412.2,90318
2005-10-13,412.2,412.5,412.5,400.1,408.4,60286
2005-10-14,408.4,411.8,411.8,396.05,398.45,273435
2005-10-17,398.45,397.0,403.6,397.0,400.85,183754
2005-10-18,400.85,402.95,407.0,393.1,403.55,494780
2005-10-19,403.55,398.4,403.9,375.0,392.6,569580
2005-10-20,392.6,400.0,400.0,388.0,394.45,289754
2005-10-21,394.45,397.0,401.95,393.25,395.7,418869
2005-10-24,395.7,398.6,408.75,392.05,405.75,345862
2005-10-25,405.75,408.75,414.95,401.4,404.05,111172
2005-10-26,404.05,405.0,405.05,397.5,402.1,419286
2005-10-27,402.1,400.0,403.0,380.1,385.1,848048
2005-10-28,385.1,385.5,389.9,366.1,379.65,896289
2005-10-31,379.65,377.0,377.0,363.0,367.6,629075
2005-11-01,367.6,368.25,374.95,368.25,373.25,52545
2005-11-02,373.25,376.0,381.0,372.05,378.25,512900
2005-11-07,378.25,377.0,391.4,376.05,388.7,523545
2005-11-08,388.7,391.4,404.4,390.0,395.2,823842
2005-11-09,395.2,397.0,403.75,395.0,399.25,388340
2005-11-10,399.25,400.5,419.8,400.5,416.9,502888
2005-11-11,416.9,419.8,438.4,419.8,435.05,703513
2005-11-14,435.05,436.0,447.0,429.05,435.45,404734
2005-11-16,435.45,437.0,446.9,432.0,440.25,239603
2005-11-17,440.25,438.0,445.9,438.0,439.7,317207
2005-11-18,439.7,441.0,447.1,434.15,437.55,583402
2005-11-21,437.55,439.7,442.0,435.05,437.4,455793
2005-11-22,437.4,435.05,435.05,422.0,428.4,170077
2005-11-23,428.4,429.0,429.0,414.1,422.6,356337
2005-11-24,422.6,427.9,431.5,422.2,424.9,246925
2005-11-25,424.9,422.0,430.0,422.0,428.0,73481
2005-11-26,428.0,428.2,434.5,426.0,432.4,60356
2005-11-28,432.4,433.75,444.0,432.25,435.15,465740
2005-11-29,435.15,435.15,442.9,433.5,435.55,314064
2005-11-30,435.55,436.8,455.0,436.5,439.0,663622
2005-12-01,439.0,440.0,444.5,434.1,443.5,224150
2005-12-02,443.5,444.0,448.0,437.25,439.2,306477
2005-12-05,439.2,438.8,440.0,419.05,420.4,253575
2005-12-06,420.4,420.4,420.4,407.0,409.55,423332
2005-12-07,409.55,410.8,413.95,402.55,404.6,597104
2005-12-08,404.6,408.9,416.0,401.3,414.15,650430
2005-12-09,414.15,410.0,415.0,406.05,408.9,242524
2005-12-12,408.9,407.0,416.0,406.0,407.85,564010
2005-12-13,407.85,407.4,412.95,405.05,410.1,454053
2005-12-14,410.1,412.95,420.0,412.1,413.8,426949
2005-12-15,413.8,417.0,419.85,407.25,408.9,171663
2005-12-16,408.9,409.0,420.5,409.0,418.7,451972
2005-12-19,418.7,415.0,429.0,415.0,420.75,334244
2005-12-20,420.75,422.0,426.5,418.0,419.5,207398
2005-12-21,419.5,424.05,426.0,419.1,421.6,354272
2005-12-22,421.6,422.0,428.45,414.05,426.05,513133
2005-12-23,426.05,428.45,437.9,420.6,421.2,250217
2005-12-26,421.2,437.9,437.9,408.5,414.85,112873
2005-12-27,414.85,414.85,427.9,411.0,426.15,203901
2005-12-28,426.15,426.15,441.0,425.15,437.7,582410
2005-12-29,437.7,430.0,442.0,425.0,438.65,594416
2005-12-30,438.65,435.0,440.0,430.0,435.15,106065
2006-01-02,435.15,435.15,443.0,426.1,439.35,144555
2006-01-03,439.35,440.0,443.45,436.5,440.05,173705
2006-01-04,440.05,440.15,455.0,440.0,452.2,770912
2006-01-05,452.2,452.0,464.0,445.25,460.8,650649
2006-01-06,460.8,454.0,467.0,446.0,465.25,469476
2006-01-09,465.25,460.0,470.0,455.0,466.5,518521
2006-01-10,466.5,466.0,466.0,455.0,459.7,105925
2006-01-12,459.7,458.0,460.95,443.5,447.95,212021
2006-01-13,447.95,450.0,453.0,443.2,444.8,141192
2006-01-16,444.8,444.75,451.5,440.0,442.5,145573
2006-01-17,442.5,444.0,444.0,432.0,434.0,59490
2006-01-18,434.0,432.0,471.1,425.0,438.3,91604
2006-01-19,438.3,436.0,440.0,428.0,428.9,176766
2006-01-20,428.9,435.0,443.0,428.0,439.4,467964
2006-01-23,439.4,438.0,469.05,431.8,434.45,356593
2006-01-24,434.45,438.0,438.0,432.0,433.0,109637
2006-01-25,433.0,438.0,438.0,421.0,423.9,151706
2006-01-27,423.9,429.9,439.5,418.0,430.7,187655
2006-01-30,430.7,430.0,430.0,416.25,420.65,73493
2006-01-31,420.65,417.0,419.8,412.05,414.25,107805
2006-02-01,414.25,414.25,416.0,400.0,414.0,389378
2006-02-02,414.0,414.0,437.1,408.0,433.0,324529
2006-02-03,433.0,438.0,446.0,427.0,434.75,659612
2006-02-06,434.75,430.0,443.0,427.2,440.65,90692
2006-02-07,440.65,442.0,443.0,431.0,439.3,184029
2006-02-08,439.3,440.7,440.7,425.0,427.95,440535
2006-02-10,427.95,427.0,440.0,425.0,433.85,307408
2006-02-13,433.85,427.25,445.9,427.25,443.8,127569
2006-02-14,443.8,445.0,451.4,440.1,444.55,342413
2006-02-15,444.55,445.9,452.4,442.0,449.8,415923
2006-02-16,449.8,453.0,460.0,451.3,455.3,821927
2006-02-17,455.3,454.4,457.9,442.25,443.55,128378
2006-02-20,443.55,444.0,454.0,432.5,440.15,316166
2006-02-21,440.15,439.8,445.0,433.0,440.2,286492
2006-02-22,440.2,436.05,448.8,436.05,445.7,664789
2006-02-23,445.7,448.8,450.0,442.15,446.3,614510
2006-02-24,446.3,450.0,451.0,443.1,449.35,410269
2006-02-27,449.35,443.1,452.0,443.1,448.8,447172
2006-02-28,448.8,452.0,458.95,418.3,435.5,784494
2006-03-01,435.5,425.0,440.8,422.0,438.65,603893
2006-03-02,438.65,439.0,439.0,424.0,426.2,234319
2006-03-03,426.2,425.8,439.0,417.3,425.1,337415
2006-03-06,425.1,424.8,430.95,424.0,424.95,111687
2006-03-07,424.95,425.0,428.7,417.0,421.55,239992
2006-03-08,421.55,425.0,428.0,418.0,419.75,436167
2006-03-09,419.75,422.0,427.0,416.2,418.95,188835
2006-03-10,418.95,421.4,422.0,413.5,414.95,152559
2006-03-13,414.95,421.75,421.75,412.0,415.5,315313
2006-03-14,415.5,417.0,417.0,408.6,411.65,312035
2006-03-16,411.65,415.0,422.5,411.0,414.75,309253
2006-03-17,414.75,411.8,415.95,410.0,411.8,178432
2006-03-20,411.8,416.0,419.7,412.25,418.35,100377
2006-03-21,418.35,419.7,422.9,416.5,418.3,68928
2006-03-22,418.3,418.5,428.3,415.1,427.05,118407
2006-03-23,427.05,428.3,442.0,428.3,438.85,390468
2006-03-24,438.85,435.0,441.5,432.0,435.2,117911
2006-03-27,435.2,438.95,438.95,427.0,428.1,125478
2006-03-28,428.1,431.0,432.5,417.0,419.7,339468
2006-03-29,419.7,420.0,421.4,386.1,417.1,195825
2006-03-30,417.1,419.0,424.0,413.05,419.0,225226
2006-03-31,419.0,419.05,427.9,414.15,425.3,168476
2006-04-03,425.3,427.0,439.0,425.15,437.5,73121
2006-04-04,437.5,436.0,464.5,436.0,458.35,463072
2006-04-05,458.35,459.0,464.0,454.25,459.95,353981
2006-04-07,459.95,453.0,474.0,451.0,455.7,238019
2006-04-10,455.7,469.95,469.95,442.25,454.9,91693
2006-04-12,454.9,442.25,469.0,436.1,459.4,295593
2006-04-13,459.4,459.9,460.0,444.0,450.2,91785
2006-04-17,450.2,448.0,459.9,442.3,457.15,71619
2006-04-18,457.15,455.0,456.0,445.3,448.75,53315
2006-04-19,448.75,450.0,453.0,428.3,431.55,404922
2006-04-20,431.55,428.3,435.0,428.0,429.6,212322
2006-04-21,429.6,435.0,439.7,425.0,427.05,451653
2006-04-24,427.05,434.9,436.6,424.05,434.2,174282
2006-04-25,434.2,435.0,471.3,425.05,427.8,200167
2006-04-26,427.8,430.0,450.0,425.0,447.55,279714
2006-04-27,447.55,432.6,460.0,410.15,435.75,293056
2006-04-28,435.75,421.0,445.0,421.0,440.1,116364
2006-04-29,440.1,432.1,441.9,431.0,438.05,18630
2006-05-02,438.05,440.0,458.5,425.0,441.7,758874
2006-05-03,441.7,454.0,456.5,444.0,453.7,171718
2006-05-04,453.7,456.5,493.0,451.0,481.55,543958
2006-05-05,481.55,493.0,505.0,475.25,484.3,627078
2006-05-08,484.3,495.0,495.0,480.2,483.45,218153
2006-05-09,483.45,489.95,489.95,462.3,471.8,202311
2006-05-10,471.8,473.7,473.7,460.45,464.1,425531
2006-05-11,464.1,469.8,470.9,447.1,449.35,323274
2006-05-12,449.35,450.0,454.0,426.1,430.65,593425
2006-05-15,430.65,435.0,439.0,414.05,418.4,461420
2006-05-16,418.4,415.0,425.0,406.6,415.15,327447
2006-05-17,415.15,419.6,421.05,414.0,419.0,152868
2006-05-18,419.0,415.0,419.0,403.15,407.55,140450
2006-05-19,407.55,411.25,418.6,400.0,400.5,191579
2006-05-22,400.5,409.8,409.8,350.1,393.6,244430
2006-05-23,393.6,385.0,421.7,355.1,416.95,339265
2006-05-24,416.95,419.7,425.0,390.0,400.45,551357
2006-05-25,400.45,391.0,435.0,376.4,422.65,384926
2006-05-26,422.65,418.3,435.0,415.0,420.55,132275
2006-05-29,420.55,425.0,428.9,410.05,412.8,111240
2006-05-30,412.8,410.05,417.5,402.0,412.35,203727
2006-05-31,412.35,411.0,411.0,390.0,396.25,371325
2006-06-01,396.25,395.05,404.0,365.55,372.6,155298
2006-06-02,372.6,383.0,389.0,352.5,386.7,164510
2006-06-05,386.7,386.7,389.95,360.05,374.2,158057
2006-06-06,374.2,378.0,385.45,345.0,354.75,329349
2006-06-07,354.75,355.0,355.0,331.1,338.6,269198
2006-06-08,338.6,333.0,339.0,309.5,318.0,246016
2006-06-09,318.0,326.95,326.95,305.3,323.2,206571
2006-06-12,323.2,324.85,324.85,298.0,305.1,372525
2006-06-13,305.1,303.0,316.7,291.0,297.85,283784
2006-06-14,297.85,308.0,325.0,308.0,318.3,479054
2006-06-15,318.3,320.0,339.0,318.05,326.55,218548
2006-06-16,326.55,330.0,342.0,320.0,338.55,178562
2006-06-19,338.55,338.2,340.0,325.5,334.9,108108
2006-06-20,334.9,330.0,401.9,320.2,331.15,155820
2006-06-21,331.15,320.5,329.9,320.0,325.1,513673
2006-06-22,325.1,329.9,341.0,328.0,331.75,141666
2006-06-23,331.75,331.75,341.6,328.0,336.55,112119
2006-06-25,336.55,338.0,345.0,336.0,342.85,15505
2006-06-26,342.85,344.0,345.0,318.55,324.9,284803
2006-06-27,324.9,325.15,334.8,317.2,331.2,87187
2006-06-28,331.2,331.2,337.75,321.55,334.65,88071
2006-06-29,334.65,335.0,347.0,332.7,339.85,420847
2006-06-30,339.85,346.0,368.8,328.05,334.5,511476
2006-07-03,334.5,339.8,342.6,333.0,336.0,385205
2006-07-04,336.0,333.0,344.0,333.0,342.2,160811
2006-07-05,342.2,333.0,348.2,330.0,344.8,365873
2006-07-06,344.8,340.0,354.0,340.0,349.35,174379
2006-07-07,349.35,354.0,360.0,335.0,337.65,209129
2006-07-10,337.65,338.0,352.1,334.05,349.15,131856
2006-07-11,349.15,349.0,354.05,344.35,353.55,91960
2006-07-12,353.55,349.0,351.95,338.0,340.7,157799
2006-07-13,340.7,340.0,342.0,327.05,328.45,126259
2006-07-14,328.45,327.05,327.05,310.0,315.6,443107
2006-07-17,315.6,316.0,316.0,301.0,303.85,122814
2006-07-18,303.85,303.0,312.0,302.0,309.95,112924
2006-07-19,309.95,312.0,318.0,301.0,303.15,54575
2006-07-20,303.15,313.95,319.0,307.05,315.15,95936
2006-07-21,315.15,318.9,318.9,310.05,313.6,106024
2006-07-24,313.6,313.6,315.5,298.0,314.6,124678
2006-07-25,314.6,315.0,323.9,306.15,317.9,106448
2006-07-26,317.9,320.0,320.9,315.0,319.4,180345
2006-07-27,319.4,319.9,322.9,304.1,310.15,242691
2006-07-28,310.15,312.0,314.0,305.0,310.05,122571
2006-07-31,310.05,318.9,318.9,308.0,312.45,175141
2006-08-01,312.45,312.0,312.9,306.05,309.55,116063
2006-08-02,309.55,309.0,310.0,307.7,309.3,34021
2006-08-03,309.3,309.85,312.0,307.0,308.25,55462
2006-08-04,308.25,310.0,315.55,306.15,308.35,67649
2006-08-07,308.35,307.5,307.95,301.25,305.0,66814
2006-08-08,305.0,302.1,309.4,301.1,302.4,296644
2006-08-09,302.4,304.0,308.5,303.1,307.0,263046
2006-08-10,307.0,307.0,309.65,304.1,306.35,92257
2006-08-11,306.35,309.0,311.9,304.25,305.5,55177
2006-08-14,305.5,309.9,329.3,308.0,325.05,352441
2006-08-16,325.05,329.0,354.9,329.0,347.05,832859
2006-08-17,347.05,354.9,357.0,343.25,347.2,512818
2006-08-18,347.2,350.0,394.7,347.1,374.5,846979
2006-08-21,374.5,377.15,385.7,364.0,371.1,946749
2006-08-22,371.1,370.0,371.0,348.25,352.65,565621
2006-08-23,352.65,352.0,363.85,347.0,349.35,891816
2006-08-24,349.35,351.0,357.0,345.0,350.75,415103
2006-08-25,350.75,354.0,354.9,342.05,347.25,478145
2006-08-28,347.25,354.95,360.0,348.0,357.95,706962
2006-08-29,357.95,360.55,369.0,351.3,352.65,1722610
2006-08-30,352.65,357.0,375.0,356.4,373.75,1036909
2006-08-31,373.75,375.0,379.0,358.25,361.55,886592
2006-09-01,361.55,379.9,379.9,360.55,371.25,412073
2006-09-04,371.25,373.0,384.9,371.05,383.0,671464
2006-09-05,383.0,386.05,387.9,375.6,377.85,631067
2006-09-06,377.85,378.0,389.5,376.3,386.95,1088375
2006-09-07,386.95,388.0,390.8,373.2,376.65,547671
2006-09-08,376.65,380.0,388.75,376.65,387.75,782998
2006-09-11,387.75,388.75,396.5,383.35,385.65,830287
2006-09-12,385.65,388.0,391.5,375.5,379.9,1094864
2006-09-13,379.9,383.7,394.0,381.2,384.55,1341586
2006-09-14,384.55,390.0,390.0,382.5,387.6,388407
2006-09-15,387.6,387.5,400.0,379.5,384.8,1191927
2006-09-18,384.8,385.0,391.4,383.1,385.8,435495
2006-09-19,385.8,386.1,390.0,373.1,375.3,561282
2006-09-20,375.3,373.6,383.45,367.5,374.2,871562
2006-09-21,374.2,378.1,380.45,372.5,374.3,1471804
2006-09-22,374.3,374.5,376.0,366.15,368.1,792270
2006-09-25,368.1,371.0,387.8,365.6,383.15,1990783
2006-09-26,383.15,387.0,388.0,375.5,378.8,1273019
2006-09-27,378.8,381.05,383.8,372.55,374.2,1140025
2006-09-28,374.2,377.7,377.7,366.6,369.25,870056
2006-09-29,369.25,370.8,370.8,363.25,366.3,157278
2006-10-03,366.3,369.0,372.9,367.2,368.65,645813
2006-10-04,368.65,373.0,380.5,369.0,369.9,993125
2006-10-05,369.9,375.0,378.0,371.75,375.8,1231336
2006-10-06,375.8,376.8,399.0,375.25,394.35,1260592
2006-10-09,394.35,393.0,396.85,383.0,392.5,468868
2006-10-10,392.5,393.1,398.5,391.35,396.15,547744
2006-10-11,396.15,399.4,405.0,397.0,401.75,1084223
2006-10-12,401.75,403.0,414.5,402.5,412.8,1919494
2006-10-13,412.8,415.0,420.9,402.1,406.0,1451041
2006-10-16,406.0,407.0,410.9,396.15,404.95,827254
2006-10-17,404.95,408.7,408.7,392.1,396.65,673240
2006-10-18,396.65,399.7,402.6,395.5,398.45,284975
2006-10-19,398.45,402.6,411.0,400.05,403.7,340157
2006-10-20,403.7,404.0,405.9,388.0,392.35,375784
2006-10-21,392.35,395.0,402.45,394.5,399.25,65054
2006-10-23,399.25,404.0,405.7,396.9,401.25,267764
2006-10-26,401.25,403.4,403.4,386.8,388.4,428107
2006-10-27,388.4,395.0,395.5,387.0,392.35,170655
2006-10-30,392.35,393.0,403.5,390.0,399.55,380457
2006-10-31,399.55,402.0,414.0,396.15,400.9,783997
2006-11-01,400.9,410.0,412.5,404.0,409.15,636424
2006-11-02,409.15,410.3,417.6,409.2,413.8,1198059
2006-11-03,413.8,415.0,418.35,410.0,412.1,334979
2006-11-06,412.1,412.0,412.0,401.1,403.15,317557
2006-11-07,403.15,402.0,404.0,389.0,391.15,239700
2006-11-08,391.15,391.0,395.9,371.2,378.1,1282209
2006-11-09,378.1,380.0,383.0,370.55,372.1,256329
2006-11-10,372.1,372.1,373.7,360.0,363.75,429259
2006-11-13,363.75,365.0,370.9,361.55,363.3,378966
2006-11-14,363.3,368.7,371.25,365.05,368.45,1109446
2006-11-15,368.45,375.0,375.0,365.0,367.85,636788
2006-11-16,367.85,368.5,369.4,360.1,361.55,233427
2006-11-17,361.55,368.0,380.95,368.0,378.3,1230701
2006-11-20,378.3,379.5,379.5,367.0,370.8,974052
2006-11-21,370.8,370.8,381.2,367.0,380.0,827133
2006-11-22,380.0,381.0,381.0,368.2,369.2,352495
2006-11-23,369.2,373.9,380.55,371.15,375.8,510481
2006-11-24,375.8,373.0,379.0,373.0,376.85,385178
2006-11-27,376.85,378.0,378.0,370.0,371.55,229020
2006-11-28,371.55,370.0,370.0,359.0,360.1,636016
2006-11-29,360.1,360.2,369.0,350.9,354.3,769873
2006-11-30,354.3,351.1,353.9,342.5,344.3,875301
2006-12-01,344.3,345.0,347.2,336.0,341.95,1262101
2006-12-04,341.95,341.95,346.0,336.4,339.35,914501
2006-12-05,339.35,341.35,344.7,337.55,338.5,759691
2006-12-06,338.5,342.8,342.8,335.0,335.85,413943
2006-12-07,335.85,340.0,340.0,332.1,335.4,506230
2006-12-08,335.4,338.9,338.9,331.0,332.15,361715
2006-12-11,332.15,332.0,336.45,322.0,324.6,399654
2006-12-12,324.6,325.0,326.0,314.0,318.1,766859
2006-12-13,318.1,319.0,327.5,313.05,321.95,1038139
2006-12-14,321.95,323.0,327.9,321.2,322.75,918858
2006-12-15,322.75,322.75,328.15,322.1,325.2,492284
2006-12-18,325.2,327.9,329.0,319.55,327.7,564474
2006-12-19,327.7,328.0,331.8,319.6,320.65,556054
2006-12-20,320.65,327.0,327.0,320.0,321.1,794137
2006-12-21,321.1,320.0,322.4,317.1,319.3,511472
2006-12-22,319.3,320.0,323.5,319.0,320.5,570485
2006-12-26,320.5,337.15,337.15,317.1,317.9,732812
2006-12-27,317.9,322.0,327.5,322.0,324.85,655232
2006-12-28,324.85,325.25,351.0,324.2,334.9,1426901
2006-12-29,334.9,339.0,341.75,335.0,338.05,277006
2007-01-02,338.05,338.0,339.8,333.1,334.3,93522
2007-01-03,334.3,335.2,339.0,332.15,337.95,325151
2007-01-04,337.95,345.6,352.5,342.0,345.45,1160496
2007-01-05,345.45,351.0,359.4,348.0,352.2,745346
2007-01-08,352.2,353.1,357.4,350.0,352.05,527691
2007-01-09,352.05,351.0,356.9,342.55,345.25,204354
2007-01-10,345.25,348.0,348.9,331.6,345.0,473548
2007-01-11,345.0,349.0,355.9,345.5,354.65,480721
2007-01-12,354.65,358.0,373.3,358.0,367.85,1287949
2007-01-15,367.85,370.0,370.0,350.05,351.8,529960
2007-01-16,351.8,352.9,355.0,346.1,347.6,217179
2007-01-17,347.6,352.0,361.5,350.0,359.95,513288
2007-01-18,359.95,358.0,370.0,353.55,365.95,623297
2007-01-19,365.95,368.0,374.8,364.1,365.8,820872
2007-01-22,365.8,365.8,370.0,361.25,367.15,585536
2007-01-23,367.15,362.1,365.9,354.0,357.3,458945
2007-01-24,357.3,356.0,356.0,349.15,353.25,385994
2007-01-25,353.25,350.0,362.0,349.75,358.85,601997
2007-01-29,358.85,357.5,365.0,356.0,363.1,568029
2007-01-31,363.1,365.0,365.0,356.05,360.4,320018
2007-02-01,360.4,355.0,359.45,353.1,357.95,201710
2007-02-02,357.95,359.9,359.9,351.1,352.45,537138
2007-02-05,352.45,351.0,359.95,346.0,358.7,275097
2007-02-06,358.7,359.0,359.0,351.8,355.05,310742
2007-02-07,355.05,354.9,355.0,344.05,345.8,333134
2007-02-08,345.8,349.0,350.0,342.35,349.6,368388
2007-02-09,349.6,347.0,347.0,342.6,344.2,191721
2007-02-12,344.2,341.05,346.9,328.5,331.85,192975
2007-02-13,331.85,320.15,333.95,320.15,328.65,284488
2007-02-14,328.65,320.5,327.9,319.1,324.4,158947
2007-02-15,324.4,325.0,341.0,317.5,327.85,889388
2007-02-19,327.85,325.0,337.1,320.1,335.5,220101
2007-02-20,335.5,339.0,340.5,330.15,331.85,450857
2007-02-21,331.85,330.25,340.0,330.25,336.0,322807
2007-02-22,336.0,336.0,339.95,326.25,329.05,386416
2007-02-23,329.05,350.0,350.0,315.6,317.3,336252
2007-02-26,317.3,322.0,322.0,310.0,315.45,261712
2007-02-27,315.45,317.0,317.0,308.05,309.3,470145
2007-02-28,309.3,301.0,315.85,293.0,311.25,847148
2007-03-01,311.25,314.8,314.8,302.0,309.9,409448
2007-03-02,309.9,303.7,313.0,298.0,300.05,232399
2007-03-05,300.05,293.0,299.8,285.0,289.1,485673
2007-03-06,289.1,295.0,306.5,295.0,303.3,1453774
2007-03-07,303.3,307.0,309.0,295.25,300.05,1304637
2007-03-08,300.05,298.0,302.4,296.0,299.95,1077672
2007-03-09,299.95,302.4,302.4,294.05,296.8,176627
2007-03-12,296.8,301.0,305.45,299.0,303.8,611146
2007-03-13,303.8,307.0,307.0,301.1,303.7,153318
2007-03-14,303.7,303.0,358.8,281.85,295.45,336437
2007-03-15,295.45,299.0,301.0,290.1,295.25,228157
2007-03-16,295.25,297.0,306.0,297.0,301.25,616590
2007-03-19,301.25,304.0,311.3,302.0,307.25,563575
2007-03-20,307.25,307.25,323.45,305.0,319.25,565252
2007-03-21,319.25,315.6,318.9,310.5,312.0,204864
2007-03-22,312.0,312.0,319.5,312.0,313.85,170979
2007-03-23,313.85,309.0,315.95,305.15,307.6,396685
2007-03-26,307.6,305.5,311.45,303.0,306.6,291456
2007-03-28,306.6,294.35,303.95,294.35,299.75,239437
2007-03-29,299.75,299.0,314.9,297.0,312.65,434434
2007-03-30,312.65,320.3,320.3,301.1,302.75,466220
2007-04-02,302.75,302.5,303.0,291.05,292.9,214993
2007-04-03,292.9,295.0,298.8,291.0,297.15,116375
2007-04-04,297.15,300.0,305.3,295.55,299.75,161653
2007-04-05,299.75,299.0,304.9,297.0,303.3,210715
2007-04-09,303.3,302.0,314.4,302.0,312.55,345275
2007-04-10,312.55,319.2,331.5,312.1,329.35,492847
2007-04-11,329.35,329.35,331.0,317.1,319.05,170645
2007-04-12,319.05,320.0,322.5,311.5,313.55,188632
2007-04-13,313.55,310.0,319.95,304.15,315.8,171011
2007-04-16,315.8,315.25,325.0,311.05,322.2,561342
2007-04-17,322.2,322.75,337.75,322.75,333.05,466658
2007-04-18,333.05,332.0,339.0,319.3,320.6,370499
2007-04-19,320.6,320.05,324.7,314.05,318.75,359281
2007-04-20,318.75,319.0,328.4,317.5,323.5,211116
2007-04-23,323.5,324.0,329.95,307.35,322.35,239124
2007-04-24,322.35,320.0,325.9,315.1,323.3,129367
2007-04-25,323.3,323.0,329.9,323.0,328.6,169594
2007-04-26,328.6,333.0,344.5,326.5,339.5,547954
2007-04-27,339.5,341.0,347.95,325.0,338.95,390141
2007-04-30,338.95,335.0,339.7,330.1,333.25,370242
2007-05-03,333.25,335.0,349.0,335.0,346.55,783705
2007-05-04,346.55,347.0,350.0,332.55,334.95,491976
