Date,Prev Close,Open,High,Low,Close,Volume
2005-10-05,383.85,384.0,384.0,371.0,373.75,3516
2005-10-06,373.75,375.0,375.0,361.0,363.4,6976
2005-10-07,363.4,362.65,399.75,362.65,399.75,51850
2005-10-10,399.75,419.3,419.9,395.5,400.2,76592
2005-10-11,400.2,402.8,404.5,382.0,397.5,10881
2005-10-13,397.5,394.95,417.0,394.95,408.7,47125
2005-10-14,408.7,414.7,414.7,367.85,367.85,24520
2005-10-17,367.85,360.0,360.0,331.1,331.1,43348
2005-10-18,331.1,335.0,364.25,330.05,350.05,75041
2005-10-19,350.05,350.0,350.0,324.0,325.5,17747
2005-10-20,325.5,344.85,344.85,302.0,309.2,11953
2005-10-21,309.2,314.0,322.0,305.35,314.25,8302
2005-10-24,314.25,316.0,323.0,313.55,316.35,32904
2005-10-25,316.35,307.0,321.0,307.0,312.9,1090
2005-10-26,312.9,322.9,322.9,314.1,316.55,3473
2005-10-27,316.55,316.0,322.0,314.0,317.8,4808
2005-10-28,317.8,314.9,315.4,302.0,303.05,9318
2005-10-31,303.05,305.0,305.5,290.0,293.45,1189
2005-11-01,293.45,296.2,301.0,296.0,297.45,2821
2005-11-02,297.45,298.0,302.0,290.2,296.05,889
2005-11-07,296.05,304.0,310.85,300.0,310.85,2016
2005-11-08,310.85,319.9,326.4,319.9,326.4,3385
2005-11-09,326.4,342.0,342.75,328.0,332.0,21786
2005-11-10,332.0,337.0,345.0,327.5,331.05,6759
2005-11-11,331.05,335.0,339.0,327.35,329.3,5430
2005-11-14,329.3,325.1,337.95,323.0,334.4,13485
2005-11-16,334.4,335.0,339.0,322.0,327.15,15497
2005-11-17,327.15,337.0,338.0,324.0,325.7,9845
2005-11-18,325.7,328.0,335.8,322.0,331.7,14971
2005-11-21,331.7,325.0,331.85,325.0,328.8,2919
2005-11-22,328.8,330.0,330.0,325.2,327.5,4860
2005-11-23,327.5,333.5,342.0,329.0,341.75,15627
2005-11-24,341.75,341.0,358.85,341.0,350.2,29052
2005-11-25,350.2,353.0,366.9,345.0,346.8,9973
2005-11-26,346.8,348.5,354.0,345.25,348.75,525
2005-11-28,348.75,340.0,362.5,340.0,361.65,12400
2005-11-29,361.65,352.0,361.95,352.0,355.55,7298
2005-11-30,355.55,360.05,361.0,355.2,356.55,6481
2005-12-01,356.55,356.0,374.4,353.15,374.4,28346
2005-12-02,374.4,382.0,393.15,382.0,393.15,31354
2005-12-05,393.15,409.3,412.85,393.0,393.75,42698
2005-12-06,393.75,389.95,395.0,382.0,387.5,81970
2005-12-07,387.5,384.2,392.0,384.2,390.2,18500
2005-12-08,390.2,389.95,409.75,388.05,409.7,99905
2005-12-09,409.7,412.0,422.0,400.05,408.3,45916
2005-12-12,408.3,412.0,434.7,411.0,424.65,126127
2005-12-13,424.65,434.0,438.0,427.0,435.6,51498
2005-12-14,435.6,435.0,455.0,435.0,450.3,78270
2005-12-15,450.3,444.0,457.95,444.0,452.5,31785
2005-12-16,452.5,453.9,456.0,438.0,446.55,65928
2005-12-19,446.55,458.0,468.6,455.0,466.2,48417
2005-12-20,466.2,469.8,476.6,455.15,457.85,28443
2005-12-21,457.85,461.2,468.0,456.0,465.4,29690
2005-12-22,465.4,455.5,465.0,455.5,460.05,2711
2005-12-23,460.05,461.0,461.0,445.0,450.45,21536
2005-12-26,450.45,426.0,443.0,425.0,425.9,7135
2005-12-27,425.9,445.0,445.0,426.0,433.8,9151
2005-12-28,433.8,439.95,439.95,426.1,430.4,14515
2005-12-29,430.4,430.5,435.25,427.0,434.85,8368
2005-12-30,434.85,432.0,448.0,430.2,442.0,19437
2006-01-02,442.0,435.1,451.8,432.0,450.05,18678
2006-01-03,450.05,455.0,455.0,440.0,445.9,19522
2006-01-04,445.9,441.2,450.0,441.2,444.35,14762
2006-01-05,444.35,449.9,452.0,439.65,441.1,6974
2006-01-06,441.1,449.5,450.95,438.0,438.85,18440
2006-01-09,438.85,440.0,446.8,430.1,435.3,9839
2006-01-10,435.3,438.95,438.95,415.0,417.55,16804
2006-01-12,417.55,440.0,440.0,403.0,422.15,23122
2006-01-13,422.15,425.0,459.9,402.0,442.4,91908
2006-01-16,442.4,420.4,459.0,420.4,450.25,14105
2006-01-17,450.25,450.0,460.0,449.25,459.25,34573
2006-01-18,459.25,449.75,458.9,444.0,450.35,57388
2006-01-19,450.35,434.0,456.0,434.0,455.3,8077
2006-01-20,455.3,459.9,459.9,450.0,454.25,9783
2006-01-23,454.25,454.0,455.8,450.0,454.05,12226
2006-01-24,454.05,452.5,462.0,452.5,453.15,9746
2006-01-25,453.15,453.0,457.4,452.0,454.75,15808
2006-01-27,454.75,454.0,478.0,450.0,471.65,28567
2006-01-30,471.65,461.1,518.85,461.1,518.8,65669
2006-01-31,518.8,544.9,544.9,509.0,513.25,15761
2006-02-01,513.25,478.0,515.0,469.7,510.95,26600
2006-02-02,510.95,521.5,521.5,492.0,501.3,6185
2006-02-03,501.3,501.15,510.5,501.15,504.05,4307
2006-02-06,504.05,501.0,517.45,501.0,505.0,2678
2006-02-07,505.0,514.0,530.0,508.5,517.05,7898
2006-02-08,517.05,482.0,519.7,482.0,503.2,2898
2006-02-10,503.2,509.95,515.0,503.0,508.95,2713
2006-02-13,508.95,503.05,522.0,503.05,517.5,5435
2006-02-14,517.5,515.0,522.0,512.5,515.15,5248
2006-02-15,515.15,511.0,554.9,511.0,546.95,17309
2006-02-16,546.95,549.95,571.1,535.0,545.2,19018
2006-02-17,545.2,532.0,540.0,527.2,532.05,5242
2006-02-20,532.05,510.15,549.95,510.15,545.65,2909
2006-02-21,545.65,534.0,551.55,534.0,547.8,7930
2006-02-22,547.8,568.0,568.0,550.1,554.4,9402
2006-02-23,554.4,565.0,575.0,557.0,559.8,7151
2006-02-24,559.8,565.0,571.45,555.0,562.2,12466
2006-02-27,562.2,570.0,570.65,560.0,567.35,7996
2006-02-28,567.35,565.0,565.0,520.5,550.1,6525
2006-03-01,550.1,541.0,560.95,535.0,545.55,11010
2006-03-02,545.55,551.0,583.0,550.0,574.85,113329
2006-03-03,574.85,575.0,575.0,568.5,574.95,4183
2006-03-06,574.95,574.0,585.0,574.0,578.6,6515
2006-03-07,578.6,580.0,583.75,575.0,581.85,4475
2006-03-08,581.85,573.05,584.95,573.05,576.9,4543
2006-03-09,576.9,579.95,579.95,551.6,570.0,3280
2006-03-10,570.0,531.0,580.9,524.4,577.6,10123
2006-03-13,577.6,572.25,580.0,560.0,563.05,12206
2006-03-14,563.05,552.15,556.0,546.45,549.4,2448
2006-03-16,549.4,549.0,550.0,535.0,538.0,2282
2006-03-17,538.0,505.55,540.0,505.55,522.8,7927
2006-03-20,522.8,524.0,525.0,510.0,512.15,1815
2006-03-21,512.15,519.95,519.95,500.0,502.05,7210
2006-03-22,502.05,500.0,525.9,498.0,515.5,8876
2006-03-23,515.5,529.0,537.9,515.45,523.0,2486
2006-03-24,523.0,544.9,568.0,506.0,559.95,10232
2006-03-27,559.95,556.0,563.65,522.15,546.7,5930
2006-03-28,546.7,518.1,555.0,518.0,540.35,5074
2006-03-29,540.35,539.0,560.0,535.0,540.0,11801
2006-03-30,540.0,540.0,545.0,526.3,530.85,1967
2006-03-31,530.85,528.0,558.0,520.05,535.25,4094
2006-04-03,535.25,525.0,536.0,524.0,532.45,4402
2006-04-04,532.45,534.65,560.0,524.0,554.65,11847
2006-04-05,554.65,555.0,558.0,535.0,544.2,7898
2006-04-07,544.2,520.15,548.5,520.0,523.7,7433
2006-04-10,523.7,525.0,540.0,520.1,534.2,9382
2006-04-12,534.2,520.0,552.0,520.0,534.65,8081
2006-04-13,534.65,522.6,533.95,498.0,518.25,6300
2006-04-17,518.25,519.0,530.0,499.0,503.6,5492
2006-04-18,503.6,501.5,520.0,501.5,516.75,4197
2006-04-19,516.75,556.0,556.0,510.0,510.65,9142
2006-04-20,510.65,512.0,525.0,504.0,507.95,3640
2006-04-21,507.95,510.5,522.0,500.5,514.45,9112
2006-04-24,514.45,512.0,519.95,502.0,513.45,4424
2006-04-25,513.45,505.0,510.0,500.0,503.25,2789
2006-04-26,503.25,514.0,514.0,496.0,499.2,5451
2006-04-27,499.2,505.45,505.45,489.0,490.15,3987
2006-04-28,490.15,490.0,492.0,475.0,479.75,4643
2006-04-29,479.75,490.0,490.0,475.0,485.05,1148
2006-05-02,485.05,490.0,500.0,480.0,484.3,2538
2006-05-03,484.3,499.7,502.95,490.0,500.45,4397
2006-05-04,500.45,500.0,540.0,496.0,527.65,8978
2006-05-05,527.65,526.0,538.9,526.0,527.4,7486
2006-05-08,527.4,514.2,529.0,502.0,511.85,6126
2006-05-09,511.85,507.1,512.0,505.25,510.0,3106
2006-05-10,510.0,523.45,523.45,504.25,506.15,554
2006-05-11,506.15,505.0,510.0,499.25,499.6,5166
2006-05-12,499.6,510.0,510.0,491.0,498.1,2345
2006-05-15,498.1,499.0,499.0,464.45,484.1,7134
2006-05-16,484.1,499.9,500.0,450.8,473.5,5372
2006-05-17,473.5,480.0,490.5,480.0,489.35,15009
2006-05-18,489.35,490.0,490.0,448.0,454.35,29665
2006-05-19,454.35,448.0,449.95,416.0,440.2,35197
2006-05-22,440.2,412.0,440.0,412.0,435.5,12239
2006-05-23,435.5,402.1,469.0,402.1,440.1,8435
2006-05-24,440.1,430.0,440.0,412.0,416.9,1504
2006-05-25,416.9,353.05,467.8,353.05,463.35,8602
2006-05-26,463.35,480.0,480.0,435.05,445.35,3214
2006-05-29,445.35,489.0,489.0,441.2,474.15,4841
2006-05-30,474.15,490.0,490.0,456.55,480.25,2459
2006-05-31,480.25,480.0,480.0,445.0,453.5,9219
2006-06-01,453.5,436.0,452.9,425.0,426.15,1569
2006-06-02,426.15,423.0,440.0,390.1,432.35,3271
2006-06-05,432.35,448.0,449.0,417.0,417.9,307
2006-06-06,417.9,416.0,416.0,380.2,389.15,490
2006-06-07,389.15,396.0,410.0,312.0,348.05,6538
2006-06-08,348.05,344.0,345.0,278.5,298.45,17155
2006-06-09,298.45,290.05,356.5,290.0,338.45,5926
2006-06-12,338.45,326.1,326.1,300.0,306.6,2761
2006-06-13,306.6,300.0,334.0,280.0,300.05,6601
2006-06-14,300.05,299.0,321.95,280.0,289.75,1560
2006-06-15,289.75,302.0,314.0,292.1,309.3,2896
2006-06-16,309.3,325.0,345.0,300.0,322.1,2385
2006-06-19,322.1,340.0,386.55,315.0,383.35,19570
2006-06-20,383.35,395.0,445.0,370.1,399.0,28099
2006-06-21,399.0,397.0,410.0,389.0,396.3,3477
2006-06-22,396.3,400.0,408.0,376.0,391.85,1523
2006-06-23,391.85,374.65,382.5,367.5,371.45,1855
2006-06-25,371.45,400.0,400.0,385.0,393.65,152
2006-06-26,393.65,416.0,416.0,367.0,371.55,1155
2006-06-27,371.55,359.1,372.5,335.1,352.15,3740
2006-06-28,352.15,340.1,366.0,332.0,354.9,963
2006-06-29,354.9,366.0,404.0,366.0,394.55,33385
2006-06-30,394.55,414.7,420.0,399.5,412.2,59460
2006-07-03,412.2,415.0,415.0,400.0,400.5,1726
2006-07-04,400.5,414.0,415.0,400.0,400.0,927
2006-07-05,400.0,400.0,419.0,400.0,413.9,1860
2006-07-06,413.9,409.0,410.0,403.2,404.05,153
2006-07-07,404.05,405.0,405.0,381.2,396.05,1494
2006-07-10,396.05,400.0,400.0,381.6,381.9,712
2006-07-11,381.9,383.2,385.0,370.0,374.7,4353
2006-07-12,374.7,375.0,384.0,362.0,367.55,2187
2006-07-13,367.55,380.0,389.0,371.5,377.0,3103
2006-07-14,377.0,387.9,391.0,375.0,382.4,5136
2006-07-17,382.4,359.0,375.0,356.1,365.75,53760
2006-07-18,365.75,384.0,384.0,365.3,374.5,32047
2006-07-19,374.5,377.0,377.0,360.1,363.1,1239
2006-07-20,363.1,361.0,372.5,360.0,364.85,633
2006-07-21,364.85,367.0,367.0,344.5,349.95,1717
2006-07-24,349.95,342.1,349.0,342.1,348.3,237
2006-07-25,348.3,363.7,383.95,362.95,372.6,4275
2006-07-26,372.6,373.0,376.0,362.05,369.25,1750
2006-07-27,369.25,370.0,380.0,370.0,376.8,4052
2006-07-28,376.8,353.1,395.0,353.1,391.9,6144
2006-07-31,391.9,390.0,410.0,390.0,401.8,6641
2006-08-01,401.8,402.0,402.0,390.0,396.1,781
2006-08-02,396.1,398.95,400.0,389.0,391.15,1332
2006-08-03,391.15,391.25,391.25,382.15,382.2,1017
2006-08-04,382.2,386.0,390.0,382.5,385.5,534
2006-08-07,385.5,389.55,390.0,381.0,382.75,1155
2006-08-08,382.75,387.0,387.0,370.0,379.3,1726
2006-08-09,379.3,384.5,384.5,379.5,381.35,419
2006-08-10,381.35,388.9,388.9,379.0,379.85,1425
2006-08-11,379.85,389.8,389.8,380.0,385.95,1647
2006-08-14,385.95,380.4,390.0,380.4,387.25,374
2006-08-16,387.25,419.0,419.0,382.0,391.4,1677
2006-08-17,391.4,399.0,399.0,384.0,386.45,177
2006-08-18,386.45,387.0,387.6,375.5,375.5,501
2006-08-21,375.5,375.5,386.95,375.5,383.95,662
2006-08-22,383.95,382.0,384.4,375.0,378.15,662
2006-08-23,378.15,376.25,399.0,376.25,395.0,3079
2006-08-24,395.0,391.0,395.0,390.25,393.4,576
2006-08-25,393.4,393.25,393.5,393.0,393.4,255
2006-08-28,393.4,390.1,395.0,390.0,393.8,998
2006-08-29,393.8,390.1,394.35,390.0,390.0,2506
2006-08-30,390.0,390.2,393.0,390.0,390.0,17839
2006-08-31,390.0,390.0,393.5,390.0,390.45,1434
2006-09-01,390.45,390.1,393.0,390.1,391.95,580
2006-09-04,391.95,390.0,391.1,390.0,390.15,500
2006-09-05,390.15,390.1,390.3,390.0,390.1,7477
2006-09-06,390.1,391.0,391.0,390.0,390.05,921
2006-09-07,390.05,390.1,392.4,390.1,391.25,1390
2006-09-08,391.25,390.15,391.95,390.0,390.1,1903
2006-09-11,390.1,391.2,404.0,390.1,394.9,1067
2006-09-12,394.9,398.0,398.0,390.0,390.1,1202
2006-09-13,390.1,390.1,395.0,390.1,392.45,382
2006-09-14,392.45,393.9,395.0,391.25,393.6,1886
2006-09-15,393.6,390.1,392.1,390.1,391.3,857
2006-09-18,391.3,400.0,400.0,391.2,392.6,1050
2006-09-19,392.6,392.6,392.6,388.0,389.95,11660
2006-09-20,389.95,390.0,392.8,390.0,390.0,11861
2006-09-21,390.0,392.0,392.0,390.0,390.0,1060
2006-09-22,390.0,391.0,392.95,390.0,392.95,2090
2006-09-25,392.95,390.0,395.0,390.0,390.2,2588
2006-09-26,390.2,408.0,408.0,390.0,390.05,1323
2006-09-27,390.05,390.3,396.0,387.05,390.0,16656
2006-09-28,390.0,390.0,394.0,390.0,390.0,1205
2006-09-29,390.0,390.0,395.0,390.0,390.0,8259
2006-10-03,390.0,390.55,395.0,390.05,390.05,595
2006-10-04,390.05,398.0,398.0,390.0,390.0,403
2006-10-05,390.0,390.05,400.0,390.05,399.5,3989
2006-10-06,399.5,400.0,400.0,395.0,396.15,408
2006-10-09,396.15,390.0,404.95,390.0,392.8,813
2006-10-10,392.8,392.1,396.95,390.1,391.1,673
2006-10-11,391.1,391.0,394.95,390.0,390.0,1593
2006-10-12,390.0,390.25,391.75,390.0,390.2,355
2006-10-13,390.2,395.9,395.95,390.0,390.15,968
2006-10-16,390.15,390.3,399.0,390.0,390.0,852
2006-10-17,390.0,399.0,399.0,390.0,390.1,1580
2006-10-18,390.1,393.0,396.9,390.0,394.75,6592
2006-10-19,394.75,399.0,399.0,390.0,390.0,643
2006-10-20,390.0,390.05,399.9,390.05,395.55,202403
2006-10-21,395.55,400.0,400.0,392.0,396.3,538
2006-10-23,396.3,397.95,397.95,393.0,393.0,1563
2006-10-26,393.0,393.0,394.75,393.0,393.0,540
2006-10-27,393.0,391.0,394.85,390.0,390.0,2899
2006-10-30,390.0,390.1,394.9,390.0,390.0,932
2006-10-31,390.0,393.85,465.0,390.0,431.1,34391
2006-11-01,431.1,443.0,443.0,430.0,432.0,8139
2006-11-02,432.0,438.9,460.0,436.05,454.25,18321
2006-11-03,454.25,470.0,490.0,460.05,484.0,50642
2006-11-06,484.0,488.0,488.0,471.85,474.9,7458
2006-11-07,474.9,479.0,480.0,426.9,430.55,17056
2006-11-08,430.55,431.0,450.0,422.0,430.4,8091
2006-11-09,430.4,440.9,440.9,415.0,419.45,8891
2006-11-10,419.45,419.0,428.9,411.05,422.75,6949
2006-11-13,422.75,393.7,410.0,381.4,387.9,22847
2006-11-14,387.9,385.1,389.95,371.0,374.7,19644
2006-11-15,374.7,370.25,372.0,349.0,364.0,14503
2006-11-16,364.0,358.0,371.9,358.0,369.35,18352
2006-11-17,369.35,360.1,379.0,349.0,369.0,13971
2006-11-20,369.0,366.0,373.05,360.0,367.9,4441
2006-11-21,367.9,364.0,370.0,352.15,354.6,2018
2006-11-22,354.6,352.2,354.0,345.15,350.9,2717
2006-11-23,350.9,353.0,387.0,350.1,373.8,13197
2006-11-24,373.8,387.0,387.0,360.0,363.5,2531
2006-11-27,363.5,376.0,376.0,360.0,363.9,1644
2006-11-28,363.9,369.95,369.95,351.15,360.9,3525
2006-11-29,360.9,361.25,361.25,355.0,359.55,2534
2006-11-30,359.55,358.0,358.0,354.0,354.1,1376
2006-12-01,354.1,345.0,355.0,345.0,346.35,1666
2006-12-04,346.35,344.0,353.95,344.0,350.45,2591
2006-12-05,350.45,351.0,351.0,347.05,348.85,1116
2006-12-06,348.85,343.1,355.0,343.1,350.45,1080
2006-12-07,350.45,343.0,352.0,343.0,345.95,6094
2006-12-08,345.95,347.85,347.85,340.05,343.85,849
2006-12-11,343.85,344.0,347.0,340.0,345.6,3757
2006-12-12,345.6,345.0,349.9,345.0,346.1,3486
2006-12-13,346.1,345.0,346.0,345.0,345.85,5192
2006-12-14,345.85,345.05,353.55,345.05,350.15,4621
2006-12-15,350.15,342.1,349.8,342.1,347.1,4233
2006-12-18,347.1,351.0,352.5,347.0,350.1,1960
2006-12-19,350.1,388.15,390.0,350.0,350.4,3527
2006-12-20,350.4,357.0,357.0,350.0,355.05,2565
2006-12-21,355.05,352.0,368.95,350.0,363.95,16410
2006-12-22,363.95,366.0,369.0,365.0,367.5,26684
2006-12-26,367.5,368.65,368.65,355.0,362.1,17917
2006-12-27,362.1,351.0,366.0,351.0,360.25,16802
2006-12-28,360.25,362.1,366.0,360.55,364.4,27161
2006-12-29,364.4,365.1,369.7,360.0,366.15,20976
2007-01-02,366.15,369.0,370.0,360.0,360.8,2150
2007-01-03,360.8,370.0,372.0,364.0,370.05,46186
2007-01-04,370.05,370.5,371.9,370.0,370.35,20167
2007-01-05,370.35,370.0,382.9,370.0,381.65,42148
2007-01-08,381.65,376.5,382.0,375.0,378.45,69189
2007-01-09,378.45,373.65,380.5,373.5,379.85,30246
2007-01-10,379.85,376.0,380.0,374.0,376.6,58898
2007-01-11,376.6,361.0,375.9,361.0,375.0,19512
2007-01-12,375.0,384.8,384.8,366.25,368.4,8372
2007-01-15,368.4,370.0,379.0,366.05,375.2,26743
2007-01-16,375.2,414.0,414.0,385.0,392.4,36245
2007-01-17,392.4,398.9,399.95,383.05,384.65,7556
2007-01-18,384.65,390.0,402.95,380.0,394.75,10116
2007-01-19,394.75,390.0,397.0,375.55,385.4,3508
2007-01-22,385.4,392.0,395.0,385.0,390.5,4422
2007-01-23,390.5,380.5,393.95,380.0,392.75,1728
2007-01-24,392.75,385.0,390.3,385.0,388.55,672
2007-01-25,388.55,371.5,388.0,371.5,377.6,3361
2007-01-29,377.6,365.2,395.0,365.2,382.0,3704
2007-01-31,382.0,385.0,385.0,368.2,371.75,3261
2007-02-01,371.75,370.0,373.9,365.0,370.6,4326
2007-02-02,370.6,361.2,377.0,361.2,371.35,12287
2007-02-05,371.35,371.35,372.9,356.25,369.1,54236
2007-02-06,369.1,360.2,371.0,360.2,369.9,977
2007-02-07,369.9,370.0,382.9,361.1,367.85,20914
2007-02-08,367.85,369.1,379.0,361.3,366.65,6942
2007-02-09,366.65,380.0,440.0,380.0,432.5,172146
2007-02-12,432.5,433.8,448.0,404.35,431.75,72570
2007-02-13,431.75,429.8,450.0,415.05,433.1,37113
2007-02-14,433.1,431.85,431.85,412.7,417.95,15876
2007-02-15,417.95,424.0,430.0,418.1,425.2,17518
2007-02-19,425.2,422.0,428.0,412.0,424.5,34703
2007-02-20,424.5,415.1,427.9,415.1,424.15,13817
2007-02-21,424.15,429.0,429.8,418.05,425.15,30321
2007-02-22,425.15,426.4,427.0,412.05,421.95,3951
2007-02-23,421.95,423.0,439.0,417.05,420.35,15234
2007-02-26,420.35,439.0,439.0,420.0,426.65,3618
2007-02-27,426.65,416.35,427.95,416.35,426.05,3510
2007-02-28,426.05,400.0,420.0,392.1,403.25,5545
2007-03-01,403.25,400.0,409.95,385.0,396.3,5934
2007-03-02,396.3,405.05,415.7,386.6,414.65,4022
2007-03-05,414.65,390.0,400.0,375.1,395.65,19390
2007-03-06,395.65,385.0,405.0,385.0,401.7,10051
2007-03-07,401.7,401.0,402.0,362.55,380.05,3544
2007-03-08,380.05,375.05,400.0,375.05,397.55,2622
2007-03-09,397.55,399.0,409.95,382.3,403.0,9167
2007-03-12,403.0,405.0,409.0,380.1,405.15,6162
2007-03-13,405.15,409.8,409.8,398.0,406.75,2551
2007-03-14,406.75,412.0,412.0,397.5,408.85,4645
2007-03-15,408.85,402.7,405.0,392.2,397.8,2331
2007-03-16,397.8,394.0,411.0,394.0,407.15,3203
2007-03-19,407.15,395.0,413.0,395.0,408.75,1640
2007-03-20,408.75,403.0,434.95,402.1,425.0,8982
2007-03-21,425.0,425.0,432.0,409.85,425.35,4777
2007-03-22,425.35,417.0,421.0,412.0,416.7,1303
2007-03-23,416.7,415.25,420.0,410.0,416.55,2646
2007-03-26,416.55,415.0,421.0,407.05,414.5,4117
2007-03-28,414.5,413.0,424.1,412.0,420.55,20123
2007-03-29,420.55,415.0,428.0,413.0,421.75,6040
2007-03-30,421.75,420.0,430.0,420.0,425.05,5210
2007-04-02,425.05,405.0,425.4,405.0,421.8,21633
2007-04-03,421.8,420.0,425.0,418.0,423.9,3689
2007-04-04,423.9,420.25,420.25,408.0,412.55,1028
2007-04-05,412.55,402.0,411.0,402.0,407.65,678
2007-04-09,407.65,420.0,420.0,405.0,412.0,1294
2007-04-10,412.0,409.05,419.0,409.05,415.6,2073
2007-04-11,415.6,413.0,419.95,405.0,414.85,13082
2007-04-12,414.85,415.65,430.95,415.65,427.5,14248
2007-04-13,427.5,424.55,427.0,415.2,419.75,5035
2007-04-16,419.75,425.05,427.0,425.0,425.05,3035
2007-04-17,425.05,425.0,430.0,425.0,425.0,3684
2007-04-18,425.0,433.0,440.0,425.0,425.15,3607
2007-04-19,425.15,424.0,426.0,422.3,425.0,523
2007-04-20,425.0,425.0,429.5,425.0,425.85,537
2007-04-23,425.85,425.05,428.7,425.0,425.0,471
2007-04-24,425.0,426.35,426.65,425.0,425.1,533
2007-04-25,425.1,425.1,425.5,425.0,425.05,552
2007-04-26,425.05,425.0,428.15,424.0,424.0,498
2007-04-27,424.0,425.0,427.0,422.0,422.0,616
2007-04-30,422.0,430.0,430.0,422.0,422.0,694
2007-05-03,422.0,424.95,449.9,416.0,436.4,10611
2007-05-04,436.4,427.1,450.0,427.1,429.95,4118
2007-05-07,429.95,435.0,435.0,423.05,427.35,1627
2007-05-08,427.35,419.0,437.6,419.0,425.55,1004
2007-05-09,425.55,420.0,420.0,411.2,419.9,6749
2007-05-10,419.9,425.0,441.0,425.0,427.4,5942
2007-05-11,427.4,439.9,460.8,435.0,450.4,15351
2007-05-14,450.4,474.0,474.9,460.1,464.95,15749
2007-05-15,464.95,475.0,516.0,456.1,502.85,33116
2007-05-16,502.85,509.95,509.95,465.4,470.15,29395
2007-05-17,470.15,560.0,560.0,417.0,434.85,159341
2007-05-18,434.85,408.1,440.0,408.1,426.65,19904
2007-05-21,426.65,444.0,444.0,409.95,414.0,14736
2007-05-22,414.0,413.0,414.0,391.1,400.75,48116
2007-05-23,400.75,385.55,423.95,385.55,417.75,33526
2007-05-24,417.75,414.0,415.0,393.0,401.05,22471
2007-05-25,401.05,407.0,407.0,371.0,401.2,49389
2007-05-28,401.2,375.1,414.95,375.1,403.4,12068
2007-05-29,403.4,407.6,412.0,397.0,401.15,10649
2007-05-30,401.15,401.0,405.0,380.0,386.6,12922
2007-05-31,386.6,386.6,401.0,375.0,390.95,7755
2007-06-01,390.95,410.0,415.0,392.65,399.25,17497
2007-06-04,399.25,408.0,408.0,386.0,391.15,10118
2007-06-05,391.15,376.0,403.8,376.0,399.95,10225
2007-06-06,399.95,409.0,410.0,393.2,397.95,6173
2007-06-07,397.95,398.0,401.5,392.0,400.2,9474
2007-06-08,400.2,392.0,399.8,385.6,393.35,3015
2007-06-11,393.35,384.05,399.0,384.05,391.45,71818
2007-06-12,391.45,396.0,402.0,372.0,390.2,12720
2007-06-13,390.2,385.05,395.0,376.2,382.0,16460
2007-06-14,382.0,384.0,394.8,382.5,390.75,16530
2007-06-15,390.75,389.95,392.25,384.3,389.45,22334
2007-06-18,389.45,386.0,389.75,375.5,379.4,6410
2007-06-19,379.4,383.5,383.5,377.55,379.95,4301
2007-06-20,379.95,380.0,382.0,370.0,373.8,29664
2007-06-21,373.8,375.0,375.0,370.0,373.9,14391
2007-06-22,373.9,371.5,372.9,364.0,368.7,22629
2007-06-25,368.7,368.0,376.0,363.15,367.1,7318
2007-06-26,367.1,370.0,370.0,355.05,359.95,21485
2007-06-27,359.95,365.0,390.0,361.0,373.9,58598
2007-06-28,373.9,375.0,390.0,374.0,379.35,24951
2007-06-29,379.35,374.0,384.0,374.0,378.5,2480
2007-07-02,378.5,380.1,382.0,376.0,379.65,4092
2007-07-03,379.65,380.0,383.0,374.0,377.6,3639
2007-07-04,377.6,380.0,380.0,369.0,370.05,3966
2007-07-05,370.05,373.3,376.85,361.0,366.35,5833
2007-07-06,366.35,365.0,365.0,360.0,362.6,6070
2007-07-09,362.6,370.0,375.0,363.5,365.2,6613
2007-07-10,365.2,369.9,373.9,365.0,366.65,11700
2007-07-11,366.65,355.0,383.0,355.0,375.55,17094
2007-07-12,375.55,379.95,380.0,370.0,372.3,13620
2007-07-13,372.3,383.0,389.9,372.6,375.2,21476
2007-07-16,375.2,370.0,380.0,370.0,375.3,8176
2007-07-17,375.3,378.75,384.9,378.0,381.85,10663
2007-07-18,381.85,381.95,381.95,374.2,375.25,10575
2007-07-19,375.25,376.2,389.9,376.15,387.3,8364
2007-07-20,387.3,387.3,390.0,385.0,385.0,5560
2007-07-23,385.0,382.5,390.0,382.5,386.55,2326
2007-07-24,386.55,388.0,389.9,385.0,385.85,12264
2007-07-25,385.85,390.0,390.0,376.0,380.55,959
2007-07-26,380.55,388.9,388.9,380.0,380.45,995
2007-07-27,380.45,379.0,379.0,371.05,376.45,1791
2007-07-30,376.45,377.4,377.4,362.05,366.35,4977
2007-07-31,366.35,370.0,378.0,369.55,370.65,23008
2007-08-01,370.65,366.0,384.0,365.35,375.05,11763
2007-08-02,375.05,378.0,383.0,376.05,378.5,2925
2007-08-03,378.5,380.0,380.0,370.0,371.3,142957
2007-08-06,371.3,374.0,374.0,364.0,368.2,905
2007-08-07,368.2,375.2,380.0,370.0,376.9,3967
2007-08-08,376.9,378.0,378.5,370.0,370.5,1123
2007-08-09,370.5,378.0,378.0,370.0,375.05,3377
2007-08-10,375.05,375.0,375.0,365.0,370.2,2539
2007-08-13,370.2,377.0,395.0,377.0,390.6,9020
2007-08-14,390.6,390.0,390.0,380.15,388.8,8732
2007-08-16,388.8,388.0,390.0,366.2,369.2,677
2007-08-17,369.2,368.05,375.0,350.0,365.05,4009
2007-08-20,365.05,356.0,373.9,356.0,362.65,1137
